133744 2 89.6436 84.7545 47.9013
133935 2 88.0199 83.3612 49.3371
133959 1 88.062 86.1628 49.5682
133767 2 87.9328 86.2502 46.6295
133745 2 91.0137 83.4185 46.3998
133746 2 92.3875 84.9825 47.8672
133937 2 90.9709 83.4303 49.429
133747 2 93.8432 83.5259 46.5354
133939 2 93.8967 83.5482 49.4795
133769 2 90.741 86.1216 46.3863
133961 1 91.0987 86.2428 49.4988
133748 2 95.4728 84.9817 48.0797
133749 2 96.7493 83.3095 46.6942
133941 2 96.7979 83.5206 49.5266
133773 2 96.9923 86.398 46.443
185475 2 101.274 85.0306 48.1587
133751 2 99.5843 83.5726 46.4604
133750 2 98.3755 84.8393 47.9209
133943 2 99.6047 83.5141 49.5512
132256 1 77.8496 67.5482 28.0599
133776 2 67.7669 89.2678 46.4395
133754 2 69.0881 87.9231 47.854
133777 2 70.6744 89.2443 46.6934
133969 2 70.5574 89.1122 49.706
133949 1 73.6461 86.2748 49.4519
133778 2 73.6047 89.2672 46.7086
133756 2 72.0519 87.8683 48.2572
133970 2 73.5456 89.3008 49.5262
133758 2 74.9205 87.5713 48.1581
133759 2 76.2361 86.2936 46.7647
133971 2 76.3795 89.2952 49.5194
133779 2 76.5061 89.1224 46.6959
133760 2 77.7858 87.6548 48.1329
133761 2 79.2407 86.2429 46.8298
133763 2 82.3454 86.2648 46.8121
133955 2 82.401 86.3572 49.6643
133953 2 79.4077 85.9883 49.6801
133762 2 80.7716 87.7862 48.2767
133780 2 79.5526 89.1185 46.7652
133781 2 82.2091 89.1375 46.6225
133973 2 82.3489 89.4638 49.5019
133972 2 79.4111 89.3849 49.2518
133765 1 85.2673 86.4431 46.5344
133957 1 85.146 86.4045 49.4395
133974 1 85.0907 89.3265 49.4229
133782 1 85.3019 89.3274 46.6222
133764 1 83.7265 87.7857 47.9175
133766 1 86.8356 87.9175 48.2691
133783 1 88.0249 89.347 46.5122
133768 2 89.5234 87.7575 48.1004
133975 2 88.0952 89.4228 49.5048
133963 2 93.8072 86.3817 49.6199
133771 1 93.6468 86.4149 46.675
133976 1 90.9041 89.4791 49.5329
133784 1 90.7928 89.3919 46.5985
133770 1 92.3672 87.9347 47.8782
133977 1 93.8048 89.1302 49.5969
133785 2 93.7722 89.4337 46.4148
133965 2 96.6453 86.3552 49.566
133978 2 96.7858 89.2029 49.5178
133772 2 95.3837 87.7662 48.1326
133786 2 96.8039 89.313 46.4446
133775 2 99.7927 86.4164 46.4981
133967 1 99.7522 86.4019 49.6771
185498 1 101.058 87.8861 48.2135
133979 2 99.578 89.2182 49.5045
133787 2 99.7946 89.3186 46.711
133774 2 98.2663 87.7347 47.9058
133441 2 67.8295 72.0412 43.8445
133802 1 69.3079 70.495 50.8038
133995 2 70.7018 68.8946 52.1574
134167 1 87.926 89.6873 52.3837
133950 2 75.041 87.8553 50.9646
133598 2 72.1586 67.7016 47.8549
134164 2 79.19 89.1173 52.4459
133997 2 73.4873 69.0441 52.1238
133804 2 72.1082 70.5541 51.01
133806 2 75.0643 70.534 50.6435
133801 1 67.8783 68.861 49.562
133808 2 77.8365 70.4408 50.9731
133999 2 76.3718 69.1435 52.3997
132833 2 80.7018 67.5486 36.5955
132641 2 80.8116 67.6373 33.7059
134001 2 79.1227 68.7693 52.2885
133810 2 80.7256 70.6265 50.823
134003 1 82.1432 69.1949 52.3698
133956 1 83.7404 88.0392 50.9394
134005 1 85.1005 69.1929 52.2848
133812 1 83.637 70.6923 50.8693
133795 2 86.619 67.4911 50.9507
133213 1 68.9907 67.7441 42.2761
133406 2 72.0991 67.7923 45.0946
133814 1 86.7453 70.606 51.0339
134007 1 88.054 68.9458 52.456
133816 2 89.4825 70.4344 51.0044
133604 2 89.6529 67.6113 47.9972
133946 2 69.3367 87.727 51.1169
133998 1 74.7684 70.4494 53.8657
133948 2 72.1554 87.682 51.1601
133818 2 92.5758 70.5265 51.0442
134009 2 90.9326 69.2553 52.6
134011 1 94.0528 69.0536 52.416
134128 1 89.4036 85.0242 53.7487
133681 1 67.999 77.6796 46.6213
134013 2 96.91 68.9765 52.3394
133820 1 95.3814 70.688 51.1369
134165 2 82.1053 89.3496 52.5106
133407 2 74.8304 67.7068 45.1106
133799 1 98.1121 67.6788 51.0119
185544 2 100.986 70.4727 51.0837
134015 1 99.5601 69.0183 52.6302
133822 1 98.1541 70.6019 51.1881
134155 1 93.7735 86.4237 52.6438
185164 2 101.111 67.6005 45.2056
134041 2 67.7477 74.7332 52.498
134166 1 85.1497 89.2853 52.3645
134019 1 70.7582 71.9031 52.4772
133826 1 69.3291 73.183 51.122
134043 1 70.6554 74.807 52.3325
134017 1 67.7752 71.9805 52.4656
133792 2 77.6484 67.6251 50.7978
134021 1 73.6693 72.0337 52.3836
133828 1 72.1403 73.1952 51.0016
134045 1 73.5605 74.689 52.3959
133830 1 74.9465 73.2553 50.9069
134023 2 76.3675 71.8451 52.3567
133832 1 78.1979 73.3848 50.9925
134047 2 76.5196 74.7627 52.3981
133607 2 98.0984 67.5988 48.1363
134025 1 79.2711 71.6856 52.4675
133834 1 80.9211 73.3802 51.0419
134027 1 82.3131 71.9401 52.5027
134049 1 79.4208 74.7731 52.5483
134029 1 85.1023 71.849 52.4345
133836 1 83.7596 73.3559 51.1012
134053 1 85.0497 74.6799 52.4976
133838 1 86.7409 73.1857 50.9617
134031 2 88.2077 72.0262 52.4681
133840 2 89.546 73.4157 51.1029
134055 1 88.0836 74.8069 52.4543
134033 2 90.9828 71.7843 52.4549
133842 2 92.3716 73.2788 50.8209
134057 2 91.0266 74.7782 52.4716
134059 1 93.8698 74.7233 52.4156
134035 1 93.9349 71.9782 52.5351
133942 2 98.2128 84.9087 50.86
134037 1 96.844 71.9403 52.8507
133844 1 95.4806 73.2191 50.9924
134061 1 96.8101 74.7341 52.6462
133603 2 86.79 67.6928 48.1084
133958 1 86.7941 87.7693 50.8602
185567 1 100.993 73.3784 51.0756
134039 1 99.7999 72.0525 52.5987
133846 1 98.1657 73.3021 51.2083
134063 1 99.5662 74.7651 52.4381
134067 1 70.9039 77.5231 52.4515
133850 1 69.176 76.3336 50.857
134065 1 68.0298 77.5753 52.4424
133601 1 80.872 67.5881 48.104
133021 1 68.9607 67.6476 39.3712
134069 1 73.6967 77.579 52.2265
133852 1 72.151 76.1193 51.0769
133854 1 74.9837 76.1249 50.8907
134135 2 99.7139 83.4878 52.3991
134071 1 76.5365 77.5765 52.3128
133856 1 77.9418 76.1824 50.9675
134051 1 82.2487 74.7303 52.5077
134073 1 79.2187 77.4961 52.5338
133858 1 80.8029 76.1287 51.052
134075 1 82.4614 77.5628 52.4285
133794 1 83.6587 67.5953 51.0567
134077 2 85.2616 77.8383 52.5133
133860 2 83.6183 76.22 50.8237
133862 2 86.571 76.0678 51.0664
134079 1 87.9287 77.7557 52.582
133864 2 89.4129 76.2515 51.0188
132831 2 74.9101 67.672 36.5742
134081 2 91.2003 77.6276 52.3603
133866 1 92.6049 76.2339 51.1936
134083 1 93.9878 77.5683 52.2926
133989 1 92.5348 67.4916 53.9016
134085 2 96.7723 77.7224 52.5131
133868 1 95.4076 75.9255 51.3038
185590 1 100.849 76.4178 50.8035
134087 2 99.5178 77.9272 52.5009
133870 1 98.1403 76.1877 51.0922
134114 2 68.958 84.8359 53.7339
132253 1 69.1102 67.6766 27.8901
134169 2 93.8308 89.2723 52.3896
133874 1 69.2897 79.0961 50.8342
134091 1 70.7648 80.4262 52.6389
133898 2 69.1781 81.8551 50.9421
134147 2 82.3293 86.6591 52.4949
133876 1 72.0688 79.0282 51.0458
133900 1 72.1095 81.9328 50.9795
134093 1 73.5744 80.4416 52.5259
133902 1 75.0362 82.0049 51.1525
133022 1 72.1243 67.6173 39.5576
133964 2 95.3051 87.8623 50.9275
133031 1 98.1054 67.5652 39.3433
133878 2 75.1154 79.1105 50.9405
133880 1 77.9601 79.285 50.9561
134095 1 76.5076 80.5155 52.5165
133904 1 77.7027 81.8667 50.9594
133798 1 95.1795 67.6426 50.806
133793 1 80.7564 67.6397 50.8383
133882 1 80.7712 78.9814 51.017
134097 1 79.2787 80.6461 52.4131
133906 1 80.7793 81.9064 50.993
134099 1 82.1607 80.5198 52.3402
132263 2 98.0222 67.6097 27.8666
185682 1 101.042 87.6246 51.1977
132454 2 95.4103 67.439 30.6882
133884 2 83.7426 78.9468 50.9846
133908 1 83.6053 82.0555 50.9339
134101 2 85.2025 80.5303 52.5986
134070 1 75.0758 78.8492 53.7296
133910 2 86.4618 82.027 50.7147
133886 2 86.7079 79.0832 51.006
133888 2 89.4653 79.0162 51.0922
134103 2 87.9111 80.5328 52.3461
133912 2 89.39 81.9317 50.8098
133890 2 92.4672 79.2585 50.9284
134105 2 90.9648 80.432 52.4061
133914 2 92.2615 82.1247 50.8367
134107 2 93.7862 80.7042 52.5177
134163 2 76.4817 89.203 52.3661
133892 2 95.3136 79.2771 50.9918
133916 2 95.2158 82.118 50.9168
134109 2 96.7157 80.6671 52.4457
134161 2 70.6047 89.1316 52.473
185613 1 101.069 79.1247 50.817
185636 2 101.144 81.9433 50.976
133894 2 98.0293 79.2158 51.0781
134111 2 99.6666 80.7516 52.5024
133918 2 98.3594 81.9597 50.8473
133954 2 80.5971 87.8235 50.9886
133922 2 69.0811 84.8409 50.987
134115 1 70.6865 83.3469 52.6111
134170 2 96.626 88.9969 52.5324
134137 2 67.6046 86.416 52.468
133924 1 72.1316 84.9681 50.961
134117 1 73.6068 83.3624 52.6709
134141 1 73.7998 86.1696 52.3659
133952 2 77.8088 87.8482 50.9022
133926 1 75.0322 84.409 50.9753
134143 1 76.2813 85.9458 52.1948
133928 1 77.908 84.781 51.1499
134119 1 76.5218 83.3198 52.7034
134145 2 79.4096 86.4175 52.3514
134123 1 82.0463 83.4125 52.3481
133930 2 80.856 84.9805 51.1437
134121 2 79.2837 83.3631 52.4622
132257 1 80.9407 67.7433 27.7789
133223 1 97.9895 67.6138 42.6139
134139 2 70.5018 86.1039 52.3267
133932 1 83.8062 84.9853 50.8462
134125 1 85.0954 83.1121 52.4005
134149 1 85.0109 86.4623 52.1961
134151 1 88.0423 86.2881 52.3412
134127 1 87.9813 83.3844 52.4324
133934 2 86.6077 84.7118 50.9683
133936 1 89.4393 84.9623 51.0655
134153 1 90.7506 86.4049 52.3823
133938 1 92.2054 84.9212 51.0191
134131 1 93.7054 83.5281 52.6504
134129 1 90.7571 83.506 52.4686
134133 2 96.5861 83.5421 52.295
134157 2 96.6258 86.2317 52.3639
133940 2 95.1473 84.958 51.01
133960 1 89.442 87.8883 50.8935
134168 1 90.7781 89.3768 52.3846
134159 1 99.4262 86.1804 52.4998
185659 1 101.41 85.0013 51.0838
132837 2 92.4984 67.6486 36.4113
132835 1 86.6292 67.5643 36.5466
185532 2 100.926 67.6068 51.0864
133218 1 83.7579 67.5634 42.4371
133791 2 75.0664 67.512 50.7523
134036 1 95.2295 73.4606 53.8905
132640 1 77.7692 67.6517 33.5373
132829 2 69.0839 67.526 36.3141
132638 1 72.1968 67.5133 33.8674
132448 1 77.8284 67.6872 30.924
132255 1 75.0406 67.4766 28.07
185348 2 100.981 67.5399 48.1402
133410 1 83.531 67.6073 45.1451
133981 1 69.3438 67.5526 53.6988
134056 1 89.6156 76.2596 53.8483
134024 1 77.992 73.3536 53.785
134158 1 98.1611 87.6831 53.8124
134130 1 92.1804 85.0724 53.8784
133602 1 83.8426 67.6731 48.1093
133606 1 95.3494 67.6201 48.0075
184060 2 101.178 67.6674 27.8356
134080 1 89.43 79.1189 53.7507
133987 1 86.4928 67.6849 53.7405
134046 1 75.0792 76.0797 53.7657
134152 2 89.3736 88.0886 53.8441
134030 1 86.6514 73.1566 53.7966
185774 2 100.968 76.1229 53.8683
134187 1 70.7041 68.9694 55.2142
134186 1 69.2719 70.3966 56.469
134185 1 67.8125 68.7512 55.3113
134561 2 80.8524 67.7257 62.4675
135330 1 83.7915 67.7552 74.0275
134189 1 73.3429 69.232 55.266
134188 1 71.9821 70.5435 56.6703
134190 1 74.7398 70.3801 56.7117
134191 2 76.5203 68.9932 55.2704
134192 1 77.7573 70.6141 56.6916
134193 2 79.3271 68.8961 55.4389
134194 1 80.7579 70.4674 56.8087
134195 2 82.1738 69.0143 55.2913
134197 1 85.3021 69.0119 55.3749
134196 1 83.679 70.5273 56.7424
134946 2 83.6354 67.5804 68.5078
186636 2 101.288 67.7231 68.3155
134198 1 86.7072 70.4748 56.8388
134199 1 88.1744 69.0539 55.4926
134200 1 89.5652 70.4355 56.7948
135217 1 67.6231 77.6437 69.9616
135136 2 77.7689 67.7081 71.2309
135899 1 98.3011 87.9092 80.1526
134201 1 90.9776 68.9111 55.4047
134202 1 92.4847 70.402 56.848
134203 1 93.7985 69.1634 55.3468
134205 1 96.7818 69.2854 55.3611
134204 1 95.2953 70.4337 56.844
134096 1 77.8248 81.8753 53.9391
134207 1 99.8649 69.269 55.5141
134206 1 98.24 70.5737 56.9603
185912 1 101.1 70.3965 57.0633
135756 1 67.6554 80.7304 78.5929
135810 1 83.7232 67.5833 79.8292
133994 1 69.0944 70.3734 53.8667
134209 1 67.7338 71.6628 55.215
135525 2 92.5098 67.5602 77.0006
134211 1 70.6731 71.8477 55.2393
134210 1 69.0358 73.092 56.536
134235 1 70.7287 74.9432 55.4498
134213 1 73.5443 72.0715 55.4384
134212 1 71.9793 73.3218 56.7249
134237 1 73.4741 74.8627 55.3264
134214 1 75.1649 73.4748 56.5764
134060 1 95.1771 76.4699 54.0682
134215 1 76.4234 72.0146 55.273
134216 1 77.6596 73.342 56.6559
134239 1 76.6377 74.9024 55.1814
134757 1 92.6806 67.5451 65.5582
134217 2 79.2662 72.0182 55.3056
134218 1 80.8647 73.4041 56.7144
134219 1 82.0398 71.8691 55.2612
134243 1 82.3004 74.696 55.2473
134241 1 79.5454 74.7323 55.2926
134221 1 85.3974 71.8167 55.2751
134220 2 83.7772 73.2349 56.7535
134245 1 85.141 74.8073 55.2917
134222 1 86.5015 73.2667 56.9741
134809 1 67.804 74.8478 64.2427
134223 1 87.9773 71.8379 55.5988
134224 1 89.5633 73.0939 56.6665
134247 1 88.1895 74.6796 55.3962
135289 2 67.8476 86.3354 69.7359
135097 1 67.8035 86.4772 66.8337
134225 1 91.1832 71.6569 55.331
134226 1 92.3983 73.1116 56.7497
134227 1 94.0643 71.9371 55.4723
134249 1 90.8831 74.8065 55.4158
134251 1 93.9143 75.0521 55.5437
134229 1 96.8278 71.923 55.2692
134228 1 95.4282 73.2699 56.6697
134253 2 96.6514 74.9949 55.4653
134231 1 99.7835 71.9436 55.3437
134230 2 98.2784 73.3988 56.8886
185935 1 100.789 73.3624 57.0031
134255 2 99.5457 74.9303 55.6949
134449 1 67.7464 77.6668 58.1973
134259 1 70.7697 77.6948 55.1153
134234 1 69.1249 76.3114 56.8885
134257 1 67.927 77.5294 55.2276
134261 1 73.6748 77.5432 55.4379
134236 2 72.2064 76.1772 56.798
134238 1 75.209 76.2363 56.9088
134263 1 76.6788 77.5416 55.3558
134240 1 78.0895 76.0895 56.7878
185797 2 101.008 79.1403 54.0108
134265 1 79.4016 77.5755 55.4449
134242 1 80.9042 76.2654 56.6284
134267 1 82.2402 77.8571 55.2383
134689 2 67.839 83.5337 61.1496
134269 1 85.0003 77.4723 55.2171
134244 1 83.6759 76.2666 56.8657
134246 1 86.6787 76.1753 56.8711
134271 1 88.1383 77.6856 55.3332
134248 1 89.4855 76.1009 56.8045
134082 1 92.3915 79.156 54.0822
135073 1 67.9154 83.2882 66.6936
134273 1 90.8744 77.6603 55.3951
134250 1 92.2916 76.4279 56.8156
134275 1 93.9513 77.8837 55.4814
134277 1 96.5052 77.7258 55.3428
134252 1 95.3507 76.3631 57.0085
134279 2 99.6739 77.8177 55.235
134254 2 98.0391 76.2752 56.7936
185958 2 101.188 76.0846 56.9839
135385 1 67.6734 74.966 72.6337
133988 1 89.6718 67.5024 54.0359
134369 2 80.6052 67.6872 59.5631
134258 1 69.3301 78.8903 56.7204
134283 1 70.7184 80.5892 55.2309
134282 1 69.2907 82.0447 56.6904
134260 1 72.2474 78.9037 56.8358
134285 1 73.6912 80.3023 55.4135
134284 1 72.3595 81.8567 56.7286
134286 1 74.9687 81.997 56.8372
134262 1 75.1001 78.8313 56.8255
134175 1 74.9112 67.7188 56.8144
134264 1 78.0577 78.9037 56.7569
134287 1 76.5819 80.4153 55.5062
134288 2 77.8752 81.9626 56.9698
134266 2 80.8633 79.017 56.8358
134289 2 79.3149 80.6445 55.5422
134290 2 80.8505 82.0267 56.8648
134291 1 82.2909 80.4696 55.4339
134268 1 83.6631 78.9689 56.8511
134293 1 84.9746 80.4014 55.4024
134292 1 83.844 81.9385 56.7843
134713 1 67.8762 86.0881 61.2589
134270 1 86.7016 79.0207 56.8004
134294 1 86.4453 81.9151 56.8146
134295 1 88.266 80.6763 55.2347
134296 1 89.2675 82.1437 56.8481
134272 1 89.4348 79.2863 56.8752
134617 1 67.909 74.8491 61.1662
186452 1 101.346 67.7378 65.3337
134274 1 92.251 79.2029 56.7484
134297 1 90.8267 80.6488 55.3271
134298 2 92.3901 82.2021 56.872
134299 1 94.0079 80.7535 55.3735
134374 1 95.3875 67.5911 59.6535
135433 1 67.5965 80.5424 72.6995
134276 1 95.3302 79.2585 56.9582
134301 2 96.6653 80.7128 55.5336
134300 1 95.386 82.2268 56.8287
134014 1 98.3077 70.2556 54.1537
134278 2 98.2775 79.1414 56.8005
185981 2 101.11 79.2935 56.804
186004 2 101.115 81.9026 56.7238
134303 2 99.6684 80.7013 55.377
134302 1 98.032 82.3242 56.8322
134521 2 67.7632 86.2224 58.0377
134641 1 67.7455 77.6184 61.1552
134305 2 67.6958 83.5069 55.5127
134307 1 70.4275 83.4882 55.463
134306 2 69.1725 84.9388 56.6656
134309 1 73.5423 83.1802 55.473
134308 2 72.1777 84.9062 56.7996
134310 1 74.89 84.6458 56.8351
134333 2 73.2654 86.2926 55.1756
134311 1 76.5549 83.3766 55.6309
134312 2 77.9887 84.9752 56.8327
134335 2 76.2257 86.3371 55.4193
134090 1 69.1355 81.9537 53.9068
134313 2 79.4116 83.3787 55.4591
134314 2 80.8858 84.9729 56.6993
134315 1 82.5279 83.3147 55.2841
134337 2 79.343 86.3333 55.4056
134339 2 82.2933 86.4915 55.1618
134317 1 85.2554 83.2113 55.0699
134316 2 83.9272 84.7528 56.6813
134318 2 86.6878 84.7771 56.5313
134319 1 88.1433 83.3903 55.1431
134320 2 89.3858 85.1051 56.6598
134343 2 87.9126 86.4336 55.1727
135792 1 67.4909 88.9256 78.6636
134321 2 90.8461 83.6397 55.369
134322 2 92.4611 84.8302 56.6003
134323 1 93.8733 83.5826 55.3605
134345 2 90.9581 86.5184 55.2718
134347 1 93.7907 86.4922 55.4705
134881 1 68.0154 83.4785 64.0574
134325 1 96.7592 83.5664 55.4638
134324 1 95.3322 85.0876 56.6981
134349 1 96.7017 86.3872 55.4427
134327 2 99.7993 83.4964 55.4341
134326 1 98.2101 84.9632 56.7082
186027 1 101.121 85.2101 56.8767
134351 1 99.4937 86.5581 55.4231
134352 2 67.6809 89.2078 55.2254
134329 2 67.6485 86.2956 55.1115
134331 2 70.6327 86.3774 55.2458
134353 2 70.5709 89.2612 55.1667
134330 2 69.0387 87.7209 56.7274
134038 1 98.2743 73.4899 54.0169
134354 2 73.3046 89.3208 55.2697
134332 2 72.0176 87.7172 56.828
134334 2 74.8061 87.9189 56.5061
134355 2 76.3431 89.3093 55.3488
134336 2 77.7748 87.8882 56.6618
134356 1 79.2599 89.1897 55.2084
134338 1 80.9015 87.666 56.7219
134357 2 82.4312 89.167 55.4198
134341 2 85.2301 86.2317 55.239
134358 1 85.395 89.1972 55.3578
134340 2 83.8138 87.4975 56.659
134758 1 95.2648 67.4987 65.5469
134342 2 86.6335 87.8244 56.6941
134359 1 88.0052 89.4931 55.2958
134344 2 89.4111 88.0187 56.7027
134425 1 68.1003 74.6487 58.0467
134360 1 90.6813 89.4934 55.2685
134346 1 92.2255 88.0023 56.7185
134361 1 93.6996 89.4989 55.3415
135333 1 92.2469 67.6731 74.2357
134362 2 96.7207 89.2155 55.2386
134348 1 95.1886 88.006 56.7369
134052 1 83.6376 76.1081 53.9641
134363 2 99.6023 89.341 55.2119
134350 1 98.0831 87.9674 56.8352
186050 1 101.075 87.9542 56.8731
134569 1 67.8607 68.9113 61.0929
134377 1 67.8118 68.9651 58.0918
134378 1 68.9461 70.4454 59.6468
134379 2 70.3975 68.9219 57.9988
134571 1 70.7426 68.8847 60.9668
134381 1 73.3122 69.399 58.1737
134380 1 71.8955 70.4783 59.6962
134573 1 73.4392 68.9824 61.2121
134382 1 74.9099 70.5003 59.6596
134950 1 95.4475 67.5484 68.2882
135523 2 86.7128 67.7823 77.0739
134383 2 76.4354 69.156 58.0807
134384 2 77.9671 70.5062 59.6092
134575 2 76.339 69.0254 60.8793
135601 1 67.7773 77.6887 75.5504
134385 2 79.4342 68.9734 58.0036
134386 2 80.5992 70.5927 59.632
134577 2 79.4062 69.1211 60.96
134579 2 82.2548 69.0543 61.0322
134387 2 82.2238 68.9952 58.1782
134183 1 98.3461 67.6903 56.8852
135803 1 99.6425 89.5238 78.7729
134388 1 83.8138 70.4122 59.478
134389 1 85.2646 69.1638 58.2333
134581 2 85.3851 68.933 61.1615
134390 1 86.5254 70.6174 59.585
134391 1 88.0745 69.0075 58.1757
134392 1 89.5491 70.1817 59.5704
134583 1 88.1429 68.8298 61.1378
134393 1 91.0379 68.9021 58.134
134394 1 92.3919 70.3867 59.6771
134585 1 91.1528 68.8018 61.0691
134395 1 93.8199 68.7383 58.1544
134587 1 94.0106 68.7127 61.0478
134396 2 95.1864 70.374 59.7669
134397 1 96.8567 68.9524 58.3437
134589 1 96.7945 68.9196 61.2286
134399 1 99.7936 68.895 58.3463
134398 1 98.1883 70.4352 59.6076
186096 1 101.182 70.4204 59.8139
134591 1 99.7276 69.0561 61.0653
134368 2 77.8427 67.562 59.6755
134558 1 71.9598 67.506 62.6501
134402 1 69.3733 73.3522 59.5997
134403 1 70.4386 71.7613 58.3226
134595 1 70.532 71.7743 61.322
134619 1 70.529 74.5011 61.2363
134427 1 70.5966 74.6905 58.2233
134233 2 67.8451 74.748 55.3453
134401 1 67.7581 71.9321 58.3057
134405 2 73.5641 72.0681 58.1064
134404 2 72.0364 73.2537 59.7218
134597 1 73.4875 71.6333 61.1537
134621 2 73.5917 74.6669 61.239
134429 2 73.584 74.5059 58.2126
134406 1 75.0036 73.1493 59.7701
134407 1 76.455 71.8529 58.0935
134408 2 77.8736 73.313 59.4462
134599 2 76.5962 71.9037 61.2195
134431 1 76.5539 74.5651 58.1764
134623 2 76.3559 74.7012 61.1636
134409 1 79.2631 72.0104 58.0508
134410 1 80.7095 73.3793 59.627
134601 2 79.3818 71.916 61.2263
134625 2 79.4094 74.6734 61.2526
134603 2 82.231 71.8148 61.2092
134411 1 82.224 71.8739 58.2795
134433 1 79.4526 74.8791 58.234
134435 1 82.3505 74.9458 58.2404
134627 1 82.3517 74.5027 61.1495
134413 1 85.1927 71.6925 58.1621
134412 1 83.8442 73.1157 59.6107
134605 1 85.0221 71.8358 61.1346
134437 1 85.0567 74.8725 58.3822
134629 1 85.032 74.5432 61.0465
134414 1 86.5719 73.1474 59.7341
134415 1 88.2601 71.8426 58.2789
134416 1 89.5003 73.3707 59.7764
134607 1 87.9874 71.9288 61.1555
134439 1 88.1958 74.6981 58.2482
134631 1 88.3459 74.7915 61.2202
134417 1 91.017 71.7436 58.2347
134418 1 92.3163 73.4631 59.7673
134609 1 90.9128 71.7908 61.0668
134633 1 90.8398 74.8376 61.2904
134441 1 91.1849 74.6647 58.2684
134419 2 93.8454 71.9093 58.3839
134611 2 93.7339 72.0026 61.0517
134443 1 94.0448 74.7632 58.373
134635 1 93.7826 74.8909 61.3843
134420 2 95.3626 73.4597 59.9664
134421 2 96.5643 71.9367 58.4537
134613 2 96.7236 72.0201 61.2089
134637 2 96.9876 74.7918 61.112
134445 2 96.6886 74.8293 58.4429
186119 2 101.221 73.5827 59.7376
134423 1 99.586 71.9133 58.3347
134422 2 98.3072 73.374 59.7985
134615 1 99.8484 71.8106 60.9605
134447 2 99.5465 74.9231 58.4694
134639 2 99.6589 74.8629 61.12
134370 1 84.0759 67.6624 59.4624
134426 1 69.2454 76.1969 59.6326
134451 1 70.832 77.6593 58.5707
134643 2 70.6379 77.7037 61.0985
134134 2 98.0782 84.7427 53.9702
134453 1 73.731 77.2688 58.2545
134428 2 72.196 76.0715 59.7907
134645 1 73.5069 77.7742 61.0492
134430 1 75.08 76.1105 59.6634
134455 1 76.8972 77.675 58.23
134432 1 77.9422 76.1591 59.8317
134647 1 76.3784 77.6145 61.3397
134457 1 79.4839 77.476 58.4248
134434 1 80.9992 76.1752 59.9322
134459 1 82.2998 77.9217 58.3145
134649 1 79.3967 77.6717 61.3408
134651 1 82.3652 77.6692 61.2051
134461 2 85.5736 77.5373 58.3203
134436 1 83.5854 76.3141 59.6364
134653 2 85.3781 77.2546 60.9321
134438 1 86.8328 75.7044 59.738
134463 1 88.1933 77.4617 58.22
134440 1 89.8587 76.0636 59.7686
134655 1 88.1479 77.3357 61.1074
134465 1 90.7881 77.7875 58.2971
134442 1 92.3299 76.2669 59.8079
134657 1 90.7486 77.7657 61.4028
134467 1 93.7384 77.7108 58.2358
134659 2 93.9694 77.5467 61.2485
134444 2 95.3103 76.3643 59.6441
134469 1 96.8151 77.7382 58.1423
134661 1 96.7577 77.7646 61.2206
186142 2 101.29 76.2205 59.5415
134471 2 99.6091 77.7142 58.2119
134446 2 98.0853 76.3717 59.7743
134663 2 99.7797 77.5626 60.9114
134665 1 67.6624 80.3812 61.0605
134473 1 67.8268 80.5574 58.1828
134450 1 69.2026 79.1327 59.6442
134474 2 69.1612 81.8688 59.718
134475 1 70.7218 80.533 58.017
134667 2 70.6491 80.524 61.2441
134452 1 72.1204 79.1857 59.6128
134477 1 73.6481 80.4451 58.2233
134476 1 72.0278 81.9423 59.5826
134669 1 73.6972 80.6175 61.1196
134478 1 75.0579 81.9279 59.6811
134454 1 74.8044 78.9682 59.4775
134456 1 77.9514 78.9685 59.85
134479 2 76.6032 80.2984 58.2047
134480 2 77.9859 82.1779 59.7776
134671 1 76.4717 80.5145 61.0212
134458 1 80.7792 79.1403 59.8425
134481 2 79.3937 80.6496 58.3816
134482 1 80.8794 82.165 59.7998
134673 1 79.563 80.5607 61.1414
134675 1 82.573 80.5124 61.2583
134483 1 82.2315 80.5471 58.5832
134460 1 83.724 79.305 59.7455
134485 1 85.2203 80.4119 58.2381
134484 1 83.8631 81.9029 59.6154
134677 1 85.2128 80.5986 61.3408
134462 2 86.7801 79.1585 59.9552
134486 1 86.7612 81.8933 59.8145
134464 1 89.4819 79.2658 59.7715
134487 1 88.0742 80.6108 58.3879
134488 1 89.3545 82.1528 59.7806
134679 1 88.051 80.4462 61.3352
134466 1 92.3888 78.8878 59.8908
134489 1 90.9114 80.7843 58.1998
134490 1 92.4814 81.958 59.6207
134681 1 90.7843 80.5848 60.9448
134683 1 93.8574 80.689 60.8949
134491 1 93.8739 80.6129 58.3079
134468 1 95.0724 78.9649 59.7663
134493 1 96.6436 80.7855 58.1936
134492 1 95.25 82.0629 59.7526
134685 1 96.6438 80.6684 60.9318
186165 2 100.89 79.2933 59.5751
186188 1 101.059 82.0638 59.6087
134495 1 99.3637 80.5412 58.1535
134470 2 98.1217 79.3441 59.6229
134494 1 97.9326 82.0238 59.6024
134687 1 99.21 80.5458 61.1426
134281 1 67.8829 80.4059 55.5189
134498 2 69.1236 84.746 59.7709
134499 1 70.6729 83.3145 58.1099
134691 1 70.7152 83.3279 61.2354
134715 1 70.6208 86.3199 61.0978
