83653 2 60.4932 80.2979 80.5995
83654 2 63.3109 79.9061 80.5594
83534 2 62.0759 81.5737 79.0958
90594 1 53.2793 90.056 55.8716
83655 2 66.2866 80.0836 80.5201
83536 1 64.6571 81.4332 78.8285
83537 1 66.0783 80.0249 77.4655
83561 1 34.2382 85.8321 77.5098
83538 1 34.3169 82.8561 77.5046
83656 1 34.3706 82.7722 80.3211
83539 1 35.6887 84.4702 78.9748
83668 2 34.2587 85.9011 80.4175
83669 1 37.4471 85.824 80.185
83540 2 37.0107 82.7764 77.414
83657 1 37.3076 83.0701 80.2641
83563 1 37.3094 85.8609 77.5704
83658 2 40.2061 83.1394 80.4394
83542 1 40.1989 82.7099 77.3007
83565 1 40.1026 85.7392 77.2692
83541 2 38.7543 84.2484 78.9152
83670 2 40.3008 85.7668 80.577
83659 1 43.075 83.1307 80.4803
83544 2 43.0948 83.0316 77.615
83543 2 41.5517 84.4008 78.8797
83671 1 43.1032 85.8006 80.603
83567 2 43.2464 85.8825 77.4775
83545 1 44.709 84.4946 79.1299
83672 1 46.0408 85.7864 80.6247
83546 1 45.925 82.9471 77.6177
83660 1 46.2109 83.0503 80.5172
83547 2 47.4906 84.4752 79.0458
83569 2 46.0896 85.8479 77.4546
83661 1 48.8973 82.8104 80.654
83571 1 48.8502 85.9689 77.5782
83548 1 48.9458 83.0021 77.5921
83673 1 48.8831 85.8457 80.6389
83662 1 51.9158 82.9378 80.6233
83550 1 51.7687 82.8342 77.6417
83674 1 51.7353 85.8599 80.5203
83573 1 51.6642 85.8229 77.7129
83549 1 50.2699 84.276 79.041
83552 1 54.7391 83.0122 77.4604
83663 2 54.547 82.9427 80.7929
83575 1 54.6245 85.8754 77.512
83675 2 54.3199 85.5639 80.5225
83551 1 53.2167 84.2377 78.9398
83553 2 56.0344 84.3311 79.1704
83577 1 57.5303 85.9747 77.5521
83554 2 57.6136 82.9844 77.5435
83664 2 57.5514 82.911 80.3867
83555 1 58.9942 84.3205 78.9468
83676 2 57.4551 85.9706 80.6809
83678 1 63.2864 85.8442 80.684
83579 1 60.5822 86.017 77.5889
83556 1 60.6564 83.124 77.6516
83557 1 61.6369 84.5508 79.1973
83677 1 60.2868 85.854 80.5777
83665 2 60.2676 83.1404 80.6054
83581 1 63.3148 85.9296 77.8142
83666 2 63.4522 82.8725 80.7192
83558 1 63.2776 83.0703 77.5468
83583 1 66.3345 86.0791 77.8563
83679 1 66.2727 85.9749 80.6871
83560 1 65.8985 83.2329 77.5484
83667 1 65.9456 82.9874 80.5917
83559 1 64.5893 84.615 79.115
83680 1 34.2981 88.6867 80.4271
83562 1 35.943 87.4177 79.0518
83584 1 34.5196 88.9186 77.88
83681 1 37.2972 88.7627 80.347
83585 1 37.2012 88.8215 77.5895
83586 1 40.0496 88.7596 77.8319
83564 1 38.939 87.0723 78.9048
83682 2 40.1546 88.6863 80.6276
83568 2 44.6574 87.2801 78.9744
83683 1 43.0831 88.5269 80.5631
83566 2 41.9079 87.0918 79.1113
83587 2 43.2106 88.6821 77.5395
83570 1 47.2496 87.31 79.1708
83588 2 45.9577 88.7127 77.3421
83684 1 45.9519 88.6496 80.5518
92069 1 61.9257 90.0282 79.0698
83685 1 48.7496 88.5911 80.5263
83590 1 51.6901 88.6541 77.5894
83686 1 52.0311 88.5182 80.6358
83589 1 48.7529 88.4085 77.5407
83572 1 50.3815 87.3974 79.314
90590 1 41.5754 90.0565 55.9725
83688 1 57.4181 88.5894 80.3379
83687 1 54.6264 88.7557 80.4008
83574 1 53.2033 87.2224 79.1762
83576 1 55.8996 87.2247 79.0388
135624 1 67.4258 81.8373 78.9472
135336 1 67.4129 69.8701 76.1003
135240 1 67.4812 81.631 73.0429
91880 1 47.4525 90.0347 76.0223
83703 1 35.5537 70.1419 81.8868
83791 1 34.0995 68.5586 83.3695
83792 1 35.5165 69.9629 84.858
83793 1 37.0639 68.8234 83.2521
83704 1 38.7261 70.0437 82.1091
83795 1 40.3019 68.4843 83.2062
83794 1 38.9867 69.8667 84.9168
83705 1 41.4969 70.0428 81.9089
83797 1 43.104 68.626 83.355
83706 1 44.6226 69.9574 81.877
83796 1 41.6457 69.9379 84.8313
83798 1 44.5191 69.9757 84.9081
83707 1 47.4242 70.0135 81.8469
83799 1 45.963 68.4017 83.0714
83800 1 47.3013 70.0489 84.7372
83801 2 48.7428 68.6186 83.3059
83708 1 50.2398 70.0804 81.9432
83803 1 51.523 68.6908 83.4972
83802 1 50.0719 70.027 84.7062
83709 1 53.1564 69.7883 82.2242
83805 2 54.8115 68.6549 83.4831
83710 1 56.1707 70.0811 81.9839
83806 1 56.194 69.9845 84.9647
83804 1 53.2819 70.0705 85.0736
83711 2 58.9468 69.8934 82.0286
83807 2 57.5483 68.6177 83.5337
83808 2 59.1033 69.9841 84.849
83809 2 60.672 68.6058 83.4657
83712 1 62.0215 69.9807 82.0741
83811 2 63.4453 68.3754 83.3997
83810 2 62.0084 70.0576 84.8924
83834 1 63.3058 71.5158 83.3721
83713 1 64.9691 69.9607 82.019
83813 1 66.1988 68.4842 83.3851
83812 1 64.5663 69.8528 84.8545
85324 1 56.0537 75.6979 108.161
83814 1 34.4085 71.5363 83.4649
83714 1 35.8438 72.859 81.8657
83837 1 34.508 74.2454 83.3427
83815 1 35.8927 72.7891 85.0415
83816 1 37.0857 71.1562 83.4739
83839 1 37.357 74.202 83.3549
83818 1 40.1405 71.434 83.3909
83715 1 38.6061 72.838 81.8806
83841 2 40.0899 74.2449 83.6489
83817 1 38.572 72.5997 84.7719
83820 1 43.202 71.4178 83.2408
83716 1 41.4652 72.9884 81.9706
83843 1 43.1409 74.4228 83.4207
83717 1 44.4403 73.132 81.9656
83819 1 41.5837 72.5913 84.8564
83821 2 44.3826 73.0304 84.9644
83822 1 46.0117 71.5195 83.4353
83718 1 47.4149 73.0666 82.1427
83845 1 45.9999 74.4207 83.4624
83823 1 47.2412 73.0748 84.9306
83824 1 48.7391 71.4976 83.4312
83847 1 48.735 74.3776 83.4053
83826 2 51.6202 71.2156 83.4893
83719 1 50.087 72.8823 81.988
83849 1 51.9033 74.237 83.4922
83825 2 50.1769 72.8759 84.9997
83828 1 54.7108 71.4169 83.5446
83720 1 53.2253 73.1547 81.9764
83851 1 54.6484 74.4214 83.4922
83721 1 56.0724 73.0603 82.0547
83829 1 56.0962 72.8202 85.0478
83827 1 53.2334 72.74 84.8371
83830 1 57.4613 71.4551 83.671
83722 1 58.9814 72.9205 82.0694
83853 1 57.5416 74.4475 83.4007
83831 1 59.1509 73.1241 84.939
83832 2 60.5911 71.4808 83.6354
83855 1 60.4954 74.4647 83.5257
83723 1 61.7943 73.0058 82.0008
83857 1 63.3032 74.2497 83.5541
83833 1 62.0055 72.9517 85.0617
83836 1 66.1437 71.4289 83.5374
83724 1 64.7289 73.0031 82.1332
83859 1 66.1715 74.4111 83.6955
83835 1 64.704 72.8822 84.9481
92349 1 61.8364 90.1198 82.049
83725 1 35.8184 75.8001 82.0949
83860 1 34.2968 77.081 83.2753
83736 1 35.9213 78.6548 81.6351
83838 1 35.5762 75.5562 84.9107
83862 1 37.3008 76.9906 83.6029
83726 1 38.809 75.8252 81.7655
83864 2 40.341 77.1866 83.2884
83737 2 38.6131 78.5947 82.0194
83840 1 38.6757 75.4654 85.0043
83727 2 41.5486 75.6701 81.8298
83866 2 43.1462 77.1545 83.5691
83728 1 44.4836 75.726 81.8589
83739 2 44.3901 78.5944 81.8164
83865 1 41.6092 78.7137 84.797
83738 1 41.699 78.7287 81.7704
83867 1 44.535 78.4887 84.9594
83842 1 41.5654 75.5978 84.9424
83844 1 44.5305 75.6412 84.8965
83729 1 47.3964 75.9055 82.0803
83868 1 45.8706 77.1046 83.3542
83869 1 47.3294 78.5351 84.6809
83846 1 47.4355 75.7313 84.8569
83740 1 47.5714 78.5007 81.974
83870 1 48.7657 77.1336 83.6717
83730 1 50.16 75.8531 82.2671
83872 1 51.8717 77.1744 83.3856
83848 1 50.607 75.6672 85.0353
83741 1 50.4018 78.7006 81.9957
83871 1 50.3396 78.6423 84.7964
83731 1 53.0933 75.7106 81.9471
83874 1 54.7282 77.1031 83.3505
83742 2 53.2006 78.7059 81.9856
83873 1 53.1477 78.8991 84.7961
83743 1 55.9995 78.6304 81.8823
83850 1 53.2161 75.7581 84.8756
83852 1 56.1466 75.8238 84.9776
83875 1 55.9431 78.6522 84.801
83732 1 55.8954 75.6025 81.7248
83733 1 58.9208 75.7716 81.7635
83876 1 57.5034 77.0782 83.4088
83744 2 58.9554 78.6555 81.8715
83854 1 58.9601 75.6444 84.8564
83877 1 58.9457 78.74 84.9133
83878 2 60.0627 77.2638 83.5105
83734 2 61.8104 75.8054 81.8566
83880 1 63.163 77.1557 83.3955
83745 2 61.8817 78.5247 82.0123
83879 1 61.797 78.4534 84.8348
83856 1 61.9987 75.9269 84.8017
83735 1 65.0715 75.9467 82.2584
83882 2 66.494 77.4491 83.7348
83746 2 64.7712 78.7185 82.1346
83881 1 64.6009 78.4828 84.9118
83858 1 64.8645 75.8086 85.0333
85435 1 66.1275 88.9343 106.736
85358 1 38.8422 81.6449 107.839
83747 1 35.8575 81.5104 81.9805
83883 1 34.3216 80.0579 83.0249
83884 1 35.6186 81.248 84.7681
83885 1 37.308 80.1166 83.3088
83748 1 38.8032 81.8446 81.8541
83887 1 40.1581 80.1438 83.1939
83886 1 38.5923 81.3958 84.7525
83749 1 41.5304 81.6396 81.8498
83750 1 44.5777 81.5029 81.9593
83889 1 42.9214 80.009 83.3687
83890 1 44.5422 81.4475 84.7264
83888 1 41.3046 81.6678 84.928
83751 1 47.421 81.2224 81.9521
83891 1 45.812 79.8448 83.2853
83892 1 47.2028 81.4687 84.5895
83893 1 48.8883 80.0697 83.5662
83752 1 50.2751 81.4087 82.1855
83895 1 51.8187 80.2108 83.303
83894 2 50.2919 81.587 84.9253
83753 1 53.3037 81.5198 82.0882
83897 1 54.7062 80.1325 83.267
83896 1 53.0942 81.6177 84.935
83754 2 56.0559 81.518 81.8527
83755 2 58.9173 81.6004 82.1664
83899 2 57.5701 80.1191 83.5361
83900 2 58.9477 81.5708 84.89
83901 2 60.4108 79.9224 83.5045
83756 2 61.9161 81.4995 82.013
83903 2 63.2115 80.0461 83.6132
83902 2 61.748 81.5754 84.7437
83757 2 64.7703 81.3914 82.2191
83905 2 66.3113 80.1771 83.6753
83904 2 64.6428 81.5551 84.9473
85370 1 56.1026 81.4846 108.009
83906 1 34.5785 82.969 83.3296
83758 1 35.6292 84.4531 81.8885
83929 1 34.508 86.028 83.272
83907 1 35.868 84.5196 84.7471
83908 1 37.2442 83.0064 83.3579
83931 1 37.2563 86.0627 83.3208
83910 1 39.987 83.0002 83.4321
83759 1 38.522 84.4214 81.9821
83933 1 40.2128 85.8381 83.4053
83909 1 38.7612 84.4516 84.7286
83912 1 42.9859 82.6432 83.329
83760 1 41.766 84.2702 82.1318
83935 1 43.0796 85.8395 83.4696
83761 1 44.6854 84.2052 82.0718
83913 1 44.6068 84.0556 84.7391
83914 1 46.1799 82.8485 83.2825
83762 1 47.4698 84.4218 81.8817
83937 1 45.936 85.6873 83.5185
83915 1 47.3395 84.5594 85.0841
83916 2 48.7974 82.9632 83.4474
83939 1 48.6961 85.9478 83.5008
83918 1 51.5701 83.0204 83.4735
83763 1 50.3294 84.55 81.9664
83941 1 51.6999 85.9011 83.3176
83917 1 50.3771 84.5684 84.9133
83920 1 54.5088 82.7626 83.5347
83764 1 52.9606 84.2963 82.0123
83943 1 54.5003 85.7642 83.4555
83919 1 53.2255 84.3406 84.8031
83921 1 56.1554 84.2768 84.8163
83765 2 56.0392 84.4277 82.0244
83922 2 57.3423 82.8493 83.2984
83766 2 58.7268 84.4441 81.9073
83945 1 57.4001 85.7844 83.3613
83923 1 59.082 84.3748 84.9093
83924 2 60.3163 83.2246 83.4079
83926 2 63.2909 83.1162 83.4269
83947 1 60.1932 85.9726 83.2225
83767 2 61.8195 84.5039 81.9167
83949 2 63.494 85.9468 83.2822
83925 2 61.8748 84.6156 84.7283
83928 2 66.2674 83.1271 83.51
83768 2 64.7799 84.5095 81.9047
83951 1 66.1617 85.9993 83.4491
83927 2 64.7531 84.381 84.9187
85381 1 38.693 84.4474 108.046
83769 1 35.9349 87.1962 81.5839
83952 2 34.1291 88.8082 83.0946
83930 1 35.7907 87.5601 84.7921
83953 1 37.3673 88.6899 83.0783
83770 1 38.6926 87.192 81.7705
83954 1 40.118 88.6179 83.3418
83932 1 38.8124 87.3894 84.7088
83771 1 41.6974 87.3118 82.0899
83955 1 42.8813 88.9709 83.3845
83772 1 44.66 87.32 82.0683
83934 1 41.5107 87.3834 84.9378
83936 1 44.3542 87.5031 84.8274
83773 1 47.2321 87.3311 82.0697
83956 1 45.8018 88.7181 83.3705
83938 1 47.3872 87.5545 84.8697
83957 1 48.868 88.7765 83.3934
83774 1 50.2093 87.2929 82.0055
83958 2 51.7026 88.6518 83.4838
83940 1 50.1711 87.2098 84.7135
83775 1 53.3963 87.2832 81.9053
83959 1 54.6624 88.6849 83.376
83942 1 52.8555 87.183 85.0085
83944 1 55.9321 87.2513 84.6639
83776 1 55.9441 87.0381 81.7871
85416 1 56.0995 87.2072 108.202
85322 1 53.348 75.8983 108.21
83777 1 58.8675 87.3546 81.8051
83960 1 57.3341 88.7709 83.3844
83946 1 58.8741 87.1619 84.7443
83961 1 60.4533 88.5159 83.3756
83778 1 61.7198 87.3563 81.963
83962 2 63.3956 88.7373 83.3856
83779 1 64.6087 87.2575 81.8145
83963 2 66.2219 88.6033 83.3397
83950 2 64.7381 87.2852 85.0872
93719 1 44.3687 90.085 105.009
83975 2 34.1944 68.4499 86.2789
83976 2 35.6992 69.8394 87.7147
83977 2 37.0672 68.5608 86.0362
83978 2 38.7755 69.9828 87.7234
83979 1 40.1394 68.3165 86.1509
84000 1 37.165 71.208 86.2303
83980 1 41.6079 70.0071 87.4589
83981 1 43.0222 68.4803 86.3303
83982 1 44.4326 70.0574 87.8421
83983 1 45.9297 68.5307 86.1337
83984 1 47.3086 69.987 87.8258
84006 2 45.8279 71.4918 86.18
83985 1 48.7579 68.3901 86.2961
83986 1 50.1357 70.0122 87.6017
83987 1 51.6018 68.4851 86.2353
83988 2 53.2113 69.8091 87.8237
83989 2 54.7077 68.4735 86.5554
83990 1 56.054 69.8522 87.8928
83991 2 57.5616 68.6226 86.4233
83992 2 59.188 69.9868 87.8293
84014 1 57.4488 71.2643 86.4478
83993 2 60.4852 68.5102 86.5122
83994 2 61.9415 69.9926 87.7808
83995 1 63.3005 68.3609 86.3756
83996 1 64.8114 69.8166 88.0141
83997 1 66.0639 68.5563 86.2687
84020 2 66.1854 71.3552 86.4057
83998 1 34.2488 71.3092 86.2738
83999 1 35.9051 72.8191 87.6149
84021 1 34.3421 74.3029 86.314
84023 1 37.2926 74.2866 86.2782
84002 1 40.1403 71.5467 86.2971
84001 1 38.5145 72.6197 87.7486
84025 1 40.0621 74.2117 86.4337
84004 1 43.0306 71.4829 86.3793
84003 1 41.6292 72.6971 87.6757
84027 1 42.9549 74.2767 86.4854
84005 1 44.5321 73.0148 87.7656
84007 1 47.4264 72.826 87.7827
84029 1 46.0749 74.2419 86.5023
84008 1 48.6783 71.3966 86.2171
84031 1 48.7816 74.331 86.4292
84010 1 51.5852 71.3313 86.336
84009 1 50.2497 72.7584 87.6937
84033 1 51.8408 74.3134 86.4115
84012 1 54.7807 71.3165 86.3561
84011 1 53.1935 72.6864 87.7919
84035 1 54.5471 74.3205 86.2542
84013 1 56.153 72.8339 87.9406
84015 1 59.0577 73.035 87.9792
84037 1 57.6788 74.3652 86.4746
84018 2 63.5554 71.531 86.4771
84016 2 60.4492 71.4782 86.3455
84039 1 60.3893 74.5189 86.2981
84017 2 61.9228 72.8544 87.6432
84041 1 63.3729 74.4533 86.2458
84200 1 60.3639 71.3643 89.1825
84019 1 64.8159 72.9842 88.0958
84043 1 65.9813 74.3352 86.4484
83861 1 35.6875 78.5775 84.6736
84022 1 35.8295 75.7008 87.5759
84044 1 34.3344 77.3489 85.9472
84045 1 35.8261 78.3809 87.5309
83863 1 38.5498 78.4898 84.7349
84046 1 37.201 76.9063 86.1897
84024 1 38.6789 75.6724 87.7115
84048 1 40.2019 77.0543 86.2965
84047 1 38.578 78.4629 87.5401
84026 1 41.5618 75.7887 87.6269
84050 1 43.1006 77.1319 86.4002
84028 1 44.6706 75.7982 87.8766
84049 2 41.4094 78.6927 87.6067
84030 1 47.5158 75.685 87.8454
84052 1 46.0159 77.2322 86.1885
84053 1 47.2708 78.7759 87.7162
84054 1 48.8881 77.1786 86.084
84032 2 50.4207 75.9392 87.6246
84056 1 51.8996 77.3018 86.1938
84055 1 50.2066 78.6172 87.5511
84034 1 53.0597 75.7765 87.7506
84058 1 54.6119 77.2002 86.1801
84057 1 53.1891 78.637 87.5959
84036 2 55.9797 75.9177 87.6624
84059 1 55.8496 78.6446 87.6857
84038 2 58.8249 75.9792 87.7482
84060 1 57.4081 77.3562 86.4608
84061 1 59.0182 78.8057 87.5632
84062 1 60.2683 77.2876 86.263
84040 1 61.8618 75.9215 87.7682
84064 1 63.4595 76.9911 86.3644
84063 1 61.9678 78.4996 87.6632
84042 1 64.6831 75.6916 88.051
84066 2 66.3615 77.2276 86.3245
84065 2 64.6169 78.5989 87.8914
84067 1 34.3592 80.011 86.185
84068 1 35.6833 81.5648 87.4655
84069 1 36.9703 79.9512 86.2102
84070 1 38.4722 81.0813 87.6997
84071 1 39.9497 80.0118 86.0039
84051 1 44.3557 78.8933 87.8027
84072 1 41.3324 81.2991 87.7463
84073 1 42.8688 80.304 86.1763
84074 1 44.4203 81.4031 87.7361
84075 1 45.9444 79.9503 86.2689
84076 1 47.4161 81.7416 87.7917
84077 1 48.6808 80.2341 86.2407
84078 1 50.3497 81.66 87.4824
84079 1 51.6814 80.1036 86.2536
83898 1 56.0743 81.5957 84.9539
84080 1 53.0561 81.4606 87.7551
84081 1 54.5935 80.2598 86.4117
84082 1 55.8959 81.6271 87.8623
84083 1 57.2551 80.1288 86.3406
84084 1 58.7567 81.2804 87.5578
84085 1 60.6356 80.054 86.4184
84086 1 61.8249 81.5998 87.8565
84087 2 63.1156 80.2123 86.4702
84088 2 64.7145 81.4722 87.9512
84089 2 66.0774 80.0702 86.4372
92988 1 58.7571 90.0263 93.48
84090 2 34.3665 82.9351 86.2547
84091 2 35.8036 84.5295 87.6359
84113 2 34.2963 85.9642 86.2036
84092 1 37.18 82.8998 86.1419
84115 1 37.3575 85.9243 86.0836
84094 1 39.8226 82.9431 86.3795
84093 1 38.2746 84.2264 87.6982
84117 2 40.0546 85.6726 86.3451
83911 1 41.4761 84.3085 84.8965
84096 2 42.9154 83.0156 86.3038
84095 2 41.2906 84.0516 87.7289
84119 2 43.0788 85.7685 86.3374
84097 2 44.7986 84.4891 87.6919
84098 1 45.9555 82.8479 86.1781
84099 1 47.5439 84.5184 87.8308
84121 1 45.8406 86.1308 86.2158
84123 1 48.8547 86.0398 86.3432
84100 1 48.8585 83.0543 86.2156
84102 1 51.6834 83.181 86.2726
84101 1 50.164 84.58 87.7787
84125 1 51.7706 85.7025 86.3781
84104 1 54.7603 83.1216 86.2313
84103 1 53.1306 84.3327 87.5843
84127 1 54.628 85.8609 86.1909
84105 1 55.9528 84.5736 87.6791
84106 1 57.5772 83.1539 86.3699
84107 1 58.9416 84.5172 87.673
84129 1 57.4496 86.033 86.0999
84131 1 60.3504 85.9233 86.185
84108 1 60.5396 82.8676 86.3982
84110 2 63.3565 83.1156 86.2745
84109 1 61.7827 84.4494 87.7406
84133 1 63.3749 85.6482 86.3246
84112 2 66.1663 83.001 86.4741
84111 1 64.8355 84.6041 88.0893
84135 1 66.2968 85.9351 86.4427
84114 1 35.8108 87.4908 87.5507
84136 2 34.2484 88.8943 86.0207
84137 1 37.2664 88.9134 86.0574
84116 2 38.5511 87.2832 87.566
84138 1 40.0009 88.6109 86.3843
85389 1 49.9571 84.3454 108.007
84118 1 41.5404 87.3026 87.5831
84139 1 42.9843 88.7651 86.3413
84120 1 44.5687 87.406 87.722
84122 1 47.3558 87.1902 87.7337
84140 1 46.0081 88.6806 86.2242
85420 1 61.9342 87.5537 108.116
84141 2 49.0473 88.6811 86.2469
84124 2 50.3898 87.2288 87.7568
84142 1 51.471 88.7023 86.1908
85368 1 53.0722 81.6157 107.941
84126 1 53.2752 87.577 87.6212
84143 2 54.5555 88.944 86.0362
84128 1 55.985 87.2665 87.5601
85408 1 44.325 87.2785 108.132
84130 1 58.9161 87.4083 87.5327
84144 1 57.4367 88.5721 86.1638
84145 1 60.3237 88.6806 86.0573
83948 2 61.8282 87.1096 84.6866
84132 1 61.7372 87.1746 87.6911
84146 2 63.0779 88.6692 86.2406
84134 1 64.7044 87.4115 87.76
84147 2 66.2795 88.5664 86.4771
84159 1 34.3409 68.4475 89.0435
84160 1 35.5514 69.9306 90.5295
84343 1 34.185 68.445 91.9387
84345 2 37.1577 68.4789 92.0182
84161 1 37.3367 68.6535 89.1988
84163 1 40.1363 68.4966 89.1708
84162 1 38.5561 69.9366 90.668
84347 1 40.0314 68.4334 92.2387
84370 1 40.0163 71.3894 91.8582
84165 1 42.9653 68.6981 89.3453
84164 1 41.657 70.0156 90.5924
84349 1 42.9934 68.6883 92.0673
84166 1 44.4792 70.1048 90.6192
84372 1 43.1527 71.4965 91.9988
84167 1 45.7908 68.7604 89.2839
84168 1 47.5195 69.8779 90.7116
84351 1 45.8381 68.735 92.0698
84374 2 46.0256 71.4166 91.848
84190 1 45.8539 71.5401 89.1717
84192 2 48.8071 71.5215 89.189
84353 1 48.8605 68.6992 92.066
84169 1 48.8016 68.5713 88.8981
84171 1 51.538 68.7326 89.2122
84170 1 50.186 69.9893 90.6482
84355 1 51.6947 68.3513 92.0429
84194 1 51.8177 71.2442 89.1274
84173 1 54.7888 68.3881 89.182
84172 1 53.1967 69.7835 90.6963
84357 1 54.6233 68.4637 92.0786
84174 1 56.2136 69.9135 90.7371
84175 1 57.5981 68.5084 89.1377
84176 1 58.8461 69.9522 90.7308
84359 1 57.5813 68.55 91.9011
84179 1 63.3325 68.4131 89.3797
84177 1 60.4435 68.3328 89.2402
84361 1 60.406 68.5759 92.013
84178 1 61.8299 69.9168 90.5796
84363 1 63.3996 68.3698 91.9913
84386 1 63.4283 71.3007 92.047
84384 1 60.4388 71.2805 91.9883
84181 1 66.3005 68.4116 89.1693
84180 1 64.5378 70.074 90.5445
84365 1 66.2335 68.5244 92.0888
92345 2 50.4948 89.9921 81.7827
84184 2 37.0372 71.3548 89.1078
84182 1 34.2189 71.5438 88.9071
84366 1 34.3184 71.384 91.7926
84205 1 34.4472 74.2232 89.0044
84183 1 35.6547 72.7554 90.6132
84389 1 34.333 74.4163 91.7064
84368 1 37.1783 71.156 91.8315
84391 1 37.0694 74.059 92.1187
84207 1 37.3991 74.1489 89.0555
84186 1 40.096 71.3313 89.2237
84209 1 40.1102 74.0331 89.1764
84185 1 38.4754 72.8521 90.5158
84393 2 40.2434 74.1128 91.8937
84188 1 43.0035 71.528 89.221
84211 1 42.9359 74.3125 89.2611
84187 1 41.7243 72.694 90.6927
84395 1 42.9738 74.3308 92.2182
84189 1 44.3663 72.9379 90.5799
84213 1 45.8777 74.2855 89.1904
84191 1 47.4189 72.9045 90.5568
84397 1 46.0037 74.2898 91.9596
84399 1 48.8768 74.2656 92.0365
84376 1 48.8656 71.4353 91.8181
84215 1 48.9201 74.4266 89.1174
84378 2 51.4389 71.5012 92.1564
84217 2 51.7258 74.2464 89.1725
84193 2 50.402 72.8498 90.4497
84401 2 51.4158 74.3712 92.1442
84196 1 54.5607 71.3565 89.5614
84380 1 54.7317 71.3376 92.0093
84219 2 54.5244 74.0355 89.1951
84195 2 53.1121 72.9177 90.7985
84403 1 54.783 74.3165 92.0477
84197 1 56.2961 72.8554 90.7825
84382 1 57.5358 71.3872 92.1621
84198 1 57.4847 71.3394 89.3838
84221 1 57.2934 74.349 89.2206
84199 1 58.8708 72.9292 90.6158
84405 1 57.5348 74.3604 91.976
84202 2 63.3524 71.5181 89.1834
84407 1 60.3016 74.2103 92.1135
84225 1 63.156 74.2891 89.0923
84223 1 60.5381 74.3433 89.2033
84201 1 61.7344 72.8413 90.7435
84409 1 63.3592 74.1686 92.057
84204 1 66.1119 71.3514 89.2812
84388 1 65.9429 71.3726 92.0848
84227 1 66.327 74.276 89.2892
84203 1 64.6252 72.8963 90.6784
84411 2 66.3929 74.1914 92.1656
84228 2 34.455 77.0718 89.1653
84206 1 36.0505 75.62 90.559
84412 1 34.3054 77.1218 92.0387
84229 1 35.788 78.4929 90.5442
84230 1 37.1035 77.0606 88.9981
84414 1 37.1193 77.0724 92.0336
84232 2 40.0721 77.1486 89.1819
84208 1 38.5661 75.562 90.7261
84416 1 40.1141 77.1113 91.9525
84231 1 38.5944 78.7374 90.5929
84234 1 42.8363 77.3471 89.2429
84210 1 41.6178 75.6375 90.5629
84418 1 42.7864 77.137 92.1412
84212 1 44.4268 75.8308 90.7963
84235 1 44.414 78.4617 90.5847
84233 1 41.5443 78.6098 90.7654
84236 1 45.9019 77.3367 89.0041
84214 1 47.404 76.1056 90.673
84420 2 45.9926 77.2487 92.4776
84237 1 47.4536 78.635 90.6028
84238 1 48.8294 77.3604 89.1647
84422 1 48.7999 77.2809 92.0248
84240 1 51.7652 77.244 89.1724
84216 1 50.1898 75.7909 90.68
84424 1 51.7803 77.1114 91.8917
84239 1 50.2151 78.7886 90.6826
84242 1 54.3884 77.2999 89.1384
84218 2 53.2587 75.5503 90.5405
84426 1 54.2154 77.2169 91.983
84241 1 53.0849 78.693 90.6371
84243 2 56.1484 78.7718 90.8383
84220 1 55.8931 75.8405 90.5873
84244 2 57.3674 77.3588 89.2953
84222 2 59.0205 75.821 90.3739
84428 1 57.5955 77.1528 91.9865
84245 1 58.9579 78.6862 90.6043
84246 1 60.4466 77.3382 89.1898
84430 1 60.4092 77.2497 91.9802
84248 2 63.4516 77.1394 89.4305
84224 1 61.9964 75.5995 90.6858
84432 2 63.1871 77.2849 92.1876
84250 2 66.2047 77.1507 89.1373
84226 2 64.6853 75.5899 90.778
84434 1 66.1776 77.3548 92.0589
84249 2 64.7587 78.7372 90.7248
84251 1 34.4774 80.0029 88.9486
84252 1 35.7954 81.299 90.6267
84435 1 34.3187 79.769 91.9201
84253 1 37.1102 79.8802 89.0665
84437 1 37.0844 80.0809 92.0433
84255 1 39.9974 80.0499 89.1488
84254 1 38.5822 81.312 90.49
84439 1 40.0292 79.9712 91.9591
84257 1 42.8946 80.099 89.3114
84256 1 41.5576 81.6149 90.4216
84441 1 43.004 80.1944 91.967
84258 1 44.5659 81.5126 90.6427
84259 1 45.9645 80.2208 89.162
84260 1 47.394 81.4208 90.7065
84443 1 45.902 79.9518 92.0767
84261 1 48.7208 80.0073 88.843
84445 1 48.7769 80.0398 91.9651
84263 1 51.6555 80.0466 88.9946
84262 1 50.1401 81.3393 90.4297
84447 1 51.7499 80.0828 92.1318
84265 1 54.569 79.9147 89.4082
84264 1 52.9923 81.4583 90.4694
84449 1 54.4669 80.1473 92.01
84266 2 55.9909 81.5865 90.7094
84267 1 57.3812 80.1025 89.1397
84268 1 58.9302 81.3245 90.5684
84451 1 57.5431 80.2094 92.13
84247 1 61.9776 78.7065 90.6811
84269 1 60.4618 80.0211 89.0602
84271 1 63.2827 80.3474 89.2981
84453 1 60.3675 80.3092 92.2488
84270 2 61.703 81.831 90.731
84455 1 63.0922 80.2253 92.0561
84273 1 66.1958 79.9974 89.2912
84272 1 64.9329 81.6126 90.6168
84457 1 66.1816 80.2104 92.3094
84297 2 34.3515 86.0281 89.1568
84274 2 34.554 82.99 89.0471
